id,photos_id,iconic_taxon,taxon_name,photos_medium_url,user_login,latitude,longitude,license_photo,attribution,path
118778,152625,bryozoa,Cellepora pumicosa,https://minka-sdg.org/attachments/local_photos/files/152625/medium.jpeg,xasalva,41.3773282893,2.1944927757,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118778_152625_Cellepora pumicosa.jpg
118778,152662,bryozoa,Cellepora pumicosa,https://minka-sdg.org/attachments/local_photos/files/152662/medium.jpeg,xasalva,41.3773282893,2.1944927757,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118778_152662_Cellepora pumicosa.jpg
118778,152626,bryozoa,Cellepora pumicosa,https://minka-sdg.org/attachments/local_photos/files/152626/medium.jpeg,xasalva,41.3773282893,2.1944927757,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118778_152626_Cellepora pumicosa.jpg
118688,152437,bryozoa,Schizomavella linearis,https://minka-sdg.org/attachments/local_photos/files/152437/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118688_152437_Schizomavella linearis.jpg
118617,152319,bryozoa,Bugula neritina,https://minka-sdg.org/attachments/local_photos/files/152319/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118617_152319_Bugula neritina.jpg
118616,152318,bryozoa,Watersipora cucullata,https://minka-sdg.org/attachments/local_photos/files/152318/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118616_152318_Watersipora cucullata.jpg
118555,152171,bryozoa,Bicellariella ciliata,https://minka-sdg.org/attachments/local_photos/files/152171/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118555_152171_Bicellariella ciliata.jpg
118499,152094,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/152094/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118499_152094_Schizoporella errata.jpg
118497,152088,bryozoa,Amathia verticillata,https://minka-sdg.org/attachments/local_photos/files/152088/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118497_152088_Amathia verticillata.jpg
118492,152082,bryozoa,Bicellariella ciliata,https://minka-sdg.org/attachments/local_photos/files/152082/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118492_152082_Bicellariella ciliata.jpg
118466,152045,bryozoa,Cellepora pumicosa,https://minka-sdg.org/attachments/local_photos/files/152045/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118466_152045_Cellepora pumicosa.jpg
118453,152029,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/152029/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118453_152029_Bryozoa.jpg
118442,152014,bryozoa,Watersipora cucullata,https://minka-sdg.org/attachments/local_photos/files/152014/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118442_152014_Watersipora cucullata.jpg
118442,152225,bryozoa,Watersipora cucullata,https://minka-sdg.org/attachments/local_photos/files/152225/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118442_152225_Watersipora cucullata.jpg
118442,152015,bryozoa,Watersipora cucullata,https://minka-sdg.org/attachments/local_photos/files/152015/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118442_152015_Watersipora cucullata.jpg
118432,152001,bryozoa,Bugula neritina,https://minka-sdg.org/attachments/local_photos/files/152001/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118432_152001_Bugula neritina.jpg
118432,152223,bryozoa,Bugula neritina,https://minka-sdg.org/attachments/local_photos/files/152223/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118432_152223_Bugula neritina.jpg
118432,152002,bryozoa,Bugula neritina,https://minka-sdg.org/attachments/local_photos/files/152002/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118432_152002_Bugula neritina.jpg
118429,151996,bryozoa,Cellepora pumicosa,https://minka-sdg.org/attachments/local_photos/files/151996/medium.jpeg,xasalva,41.4095748902,2.2272285324,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",118429_151996_Cellepora pumicosa.jpg
118348,151885,bryozoa,Bugulina calathus,https://minka-sdg.org/attachments/local_photos/files/151885/medium.jpeg,guillermoalvarez_fecdas,41.5286033612,2.4917758173,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",118348_151885_Bugulina calathus.jpg
118339,151868,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/151868/medium.jpeg,guillermoalvarez_fecdas,41.5350222957,2.4612916343,cc-by-nc,"(c) Guillermo Alvarez Lerma, some rights reserved (CC BY-NC)",118339_151868_Pentapora fascialis.jpg
118315,151829,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/151829/medium.png,andrea,41.3700952913,2.191614472,cc-by-nc,"(c) Andrea Comaposada, some rights reserved (CC BY-NC)",118315_151829_Schizoporella errata.jpg
118197,151704,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/151704/medium.jpeg,andrea,41.3699897799,2.191663412,cc-by-nc,"(c) Andrea Comaposada, some rights reserved (CC BY-NC)",118197_151704_Schizoporella errata.jpg
118193,151699,bryozoa,Schizobrachiella sanguinea,https://minka-sdg.org/attachments/local_photos/files/151699/medium.jpeg,andrea,41.3699945053,2.1919208936,cc-by-nc,"(c) Andrea Comaposada, some rights reserved (CC BY-NC)",118193_151699_Schizobrachiella sanguinea.jpg
118013,151358,bryozoa,Watersipora cucullata,https://minka-sdg.org/attachments/local_photos/files/151358/medium.jpeg,fecdas_mediambient,41.4097740387,2.2274278875,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",118013_151358_Watersipora cucullata.jpg
117998,151336,bryozoa,Amathia verticillata,https://minka-sdg.org/attachments/local_photos/files/151336/medium.jpeg,fecdas_mediambient,41.4097740387,2.2274278875,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117998_151336_Amathia verticillata.jpg
117987,151316,bryozoa,Amathia verticillata,https://minka-sdg.org/attachments/local_photos/files/151316/medium.jpeg,fecdas_mediambient,41.4097740387,2.2274278875,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117987_151316_Amathia verticillata.jpg
117954,151276,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/151276/medium.jpeg,fecdas_mediambient,41.4097740387,2.2274278875,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117954_151276_Schizoporella errata.jpg
117945,151266,bryozoa,Amathia verticillata,https://minka-sdg.org/attachments/local_photos/files/151266/medium.jpeg,fecdas_mediambient,41.4097740387,2.2274278875,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117945_151266_Amathia verticillata.jpg
117919,151229,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/151229/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117919_151229_Myriapora truncata.jpg
117911,151220,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/151220/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117911_151220_Pentapora fascialis.jpg
117904,151213,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/151213/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117904_151213_Myriapora truncata.jpg
117878,151175,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/151175/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117878_151175_Myriapora truncata.jpg
117878,151176,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/151176/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117878_151176_Myriapora truncata.jpg
117878,151178,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/151178/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117878_151178_Myriapora truncata.jpg
117878,151179,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/151179/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117878_151179_Myriapora truncata.jpg
117878,151177,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/151177/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117878_151177_Myriapora truncata.jpg
117862,151156,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/151156/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117862_151156_Pentapora fascialis.jpg
117841,151122,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/151122/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117841_151122_Myriapora truncata.jpg
117826,151101,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/151101/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117826_151101_Myriapora truncata.jpg
117816,151082,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/151082/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117816_151082_Myriapora truncata.jpg
117808,151065,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/151065/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117808_151065_Myriapora truncata.jpg
117808,151066,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/151066/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117808_151066_Myriapora truncata.jpg
117747,150989,bryozoa,Schizoporella errata,https://minka-sdg.org/attachments/local_photos/files/150989/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117747_150989_Schizoporella errata.jpg
117686,150923,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/150923/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117686_150923_Myriapora truncata.jpg
117677,150914,bryozoa,Caberea boryi,https://minka-sdg.org/attachments/local_photos/files/150914/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117677_150914_Caberea boryi.jpg
117654,150889,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/150889/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117654_150889_Myriapora truncata.jpg
117644,150878,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/150878/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117644_150878_Myriapora truncata.jpg
117637,150871,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/150871/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117637_150871_Pentapora fascialis.jpg
117628,150862,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/150862/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117628_150862_Myriapora truncata.jpg
117618,150851,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/150851/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117618_150851_Pentapora fascialis.jpg
117616,150850,bryozoa,Schizomavella mamillata,https://minka-sdg.org/attachments/local_photos/files/150850/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117616_150850_Schizomavella mamillata.jpg
117579,150803,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/150803/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117579_150803_Myriapora truncata.jpg
117573,150797,bryozoa,Schizomavella mamillata,https://minka-sdg.org/attachments/local_photos/files/150797/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117573_150797_Schizomavella mamillata.jpg
117562,150783,bryozoa,Bryozoa,https://minka-sdg.org/attachments/local_photos/files/150783/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117562_150783_Bryozoa.jpg
117523,150731,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/150731/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117523_150731_Pentapora fascialis.jpg
117522,150730,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/150730/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117522_150730_Pentapora fascialis.jpg
117475,150680,bryozoa,Patinella radiata,https://minka-sdg.org/attachments/local_photos/files/150680/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117475_150680_Patinella radiata.jpg
117389,150452,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/150452/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117389_150452_Myriapora truncata.jpg
117384,150449,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/150449/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117384_150449_Myriapora truncata.jpg
117361,150427,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/150427/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117361_150427_Myriapora truncata.jpg
117334,150389,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/150389/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117334_150389_Myriapora truncata.jpg
117318,150368,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/150368/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117318_150368_Myriapora truncata.jpg
117318,150369,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/150369/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117318_150369_Myriapora truncata.jpg
117318,150370,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/150370/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117318_150370_Myriapora truncata.jpg
117146,150115,bryozoa,Watersipora cucullata,https://minka-sdg.org/attachments/local_photos/files/150115/medium.jpeg,fecdas_mediambient,41.4097740387,2.2274278875,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117146_150115_Watersipora cucullata.jpg
117136,150096,bryozoa,Watersipora cucullata,https://minka-sdg.org/attachments/local_photos/files/150096/medium.jpeg,fecdas_mediambient,41.4097740387,2.2274278875,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",117136_150096_Watersipora cucullata.jpg
117005,149734,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/149734/medium.jpeg,badosa,41.6770423905,2.8082030609,cc-by-nc,"(c) Enric Badosa, some rights reserved (CC BY-NC)",117005_149734_Myriapora truncata.jpg
116935,149675,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/149675/medium.jpeg,mimo,41.54022703,2.5055335331,cc-by-nc,"(c) mimo_fecdas, some rights reserved (CC BY-NC)",116935_149675_Pentapora fascialis.jpg
116935,149676,bryozoa,Pentapora fascialis,https://minka-sdg.org/attachments/local_photos/files/149676/medium.jpeg,mimo,41.54022703,2.5055335331,cc-by-nc,"(c) mimo_fecdas, some rights reserved (CC BY-NC)",116935_149676_Pentapora fascialis.jpg
116889,149558,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/149558/medium.jpeg,fecdas_mediambient,41.5397256726,2.4996321483,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",116889_149558_Myriapora truncata.jpg
116783,149381,bryozoa,Myriapora truncata,https://minka-sdg.org/attachments/local_photos/files/149381/medium.jpeg,fecdas_mediambient,41.5215914256,2.457621947,cc-by-nc,"(c) FECDAS MEDI AMBIENT, some rights reserved (CC BY-NC)",116783_149381_Myriapora truncata.jpg
